lights,T1,T6,T_out
-0.5026705160903567,2.2115176057193415,-0.022239040727508187,0.3531532435112613
-0.5026705160903567,2.2115176057193415,-0.06402708332304045,0.3371226682056655
-0.5026705160903567,2.123513669951374,-0.10311912304002205,0.3233821750865835
-0.5026705160903567,2.123513669951374,-0.1300791506123269,0.3073515997809877
-0.5026705160903567,2.0701779486373346,-0.16580118683222017,0.2661301204237415
-0.5026705160903567,2.0968458132945322,-0.19141321296524966,0.22261855887998155
-0.5026705160903567,2.0435100919804925,-0.21095923292484076,0.1813970795227354
-0.5026705160903567,2.0435100919804925,-0.19747921913868824,0.14017560016548905
-0.5026705160903567,2.0435100919804925,-0.19747921913868824,0.09666403862172929
-0.5026705160903567,2.0195090185892304,-0.21264423457228462,0.05544255926448314
-0.5026705160903567,1.9715068718067006,-0.21769923971681662,0.04857231270494204
-0.5026705160903567,1.9715068718067006,-0.21095923292484076,0.03941198395888732
-0.5026705160903567,1.9715068718067006,-0.19747921913868824,0.03254173739934623
-0.5026705160903567,1.9715068718067006,-0.19747921913868824,0.025671490839805137
-0.5026705160903567,1.918171150492661,-0.19747921913868824,0.01651116209375062
-0.5026705160903567,1.891503293835822,-0.21769923971681662,0.009640915534209527
-0.5026705160903567,1.891503293835822,-0.2042192259306643,0.005060751161182065
0.7162109984896435,1.891503293835822,-0.1846732061732738,0.002770668974668435
-0.5026705160903567,1.9448390151498613,-0.14423316501701686,-0.0018094953983588244
-0.5026705160903567,1.891503293835822,-0.07144109093575438,-0.006389659771386287
-0.5026705160903567,1.891503293835822,-0.02965304834022211,-0.008679741957899917
-0.5026705160903567,1.891503293835822,0.017526999608010695,-0.01325990633092738
-0.5026705160903567,1.8381675725217825,0.07144705455042014,0.014221079907236787
-0.5026705160903567,1.8114997158649406,0.1307591148455301,0.03941198395888732
-0.5026705160903567,1.8114997158649406,0.1725471574410624,0.06689297019705148
-0.5026705160903567,1.7528304280197473,0.24601323214086215,0.09437395643521565
-0.5026705160903567,1.7234957800969728,0.3282413158926513,0.11956486048686599
-0.5026705160903567,1.7234957800969728,0.39564138441901286,0.14704584672503015
-0.5026705160903567,1.7234957800969728,0.46101945108976183,0.20429790138787213
-0.5026705160903567,1.7234957800969728,0.5162875072692459,0.26154995605071407
-0.5026705160903567,1.7234957800969728,0.5911015834083213,0.318802010713556
-0.5026705160903567,1.7234957800969728,0.6585016519346825,0.376054065376398
0.7162109984896435,1.7234957800969728,0.7643197603682889,0.4333061200392402
1.9350925130696437,1.7234957800969728,0.8061078015484195,0.49055817470208213
3.1539740276496437,1.7234957800969728,0.8654198632589312,0.5294895718728146
1.9350925130696437,1.7234957800969728,0.932819931178692,0.5661308868570335
1.9350925130696437,1.7234957800969728,0.9887619887855149,0.6050622840277661
1.9350925130696437,1.7234957800969728,1.0413340422886488,0.6439936811984985
1.9350925130696437,1.6701600587829335,1.128280130774601,0.6806349961827175
3.1539740276496437,1.7234957800969728,1.2105082131109886,0.71956639335345
1.9350925130696437,1.696827923440131,1.3041943098043185,0.7584977905241825
1.9350925130696437,1.6434922021260916,1.3594623653772022,0.7951391055084014
1.9350925130696437,1.7234957800969728,1.4181004250537748,0.8340705026791339
1.9350925130696437,1.7234957800969728,1.5259405341297925,0.8730018998498664
3.1539740276496437,1.7234957800969728,1.5909816009967732,0.902772968274544
1.9350925130696437,1.7234957800969728,1.6479346596325022,0.9485746120048179
1.9350925130696437,1.7821650679421661,1.689722700812633,1.0401778994653645
-0.5026705160903567,1.7234957800969728,1.8373288510329708,1.1317811869259118
0.7162109984896435,1.7234957800969728,1.8373288510329708,1.2004836525213223
-0.5026705160903567,1.7234957800969728,1.8043028180960283,1.2920869399818695
-0.5026705160903567,1.7234957800969728,1.9256229415647987,1.3836902274424163
-0.5026705160903567,1.7234957800969728,2.08603510414395,1.4752935149029636
-0.5026705160903567,1.7234957800969728,1.9795429971138085,1.4981943367681003
-0.5026705160903567,1.7234957800969728,2.067163085611698,1.5210951586332375
-0.5026705160903567,1.7234957800969728,2.134563153531459,1.543995980498374
-0.5026705160903567,1.7234957800969728,2.019309036236127,1.5897976242286476
-0.5026705160903567,1.7234957800969728,2.03278905062888,1.6126984460937843
-0.5026705160903567,1.7234957800969728,2.0334630506408167,1.6355992679589213
-0.5026705160903567,1.7234957800969728,2.08603510414395,1.658500089824058
-0.5026705160903567,1.7234957800969728,2.1608491802830256,1.6814009116891948
-0.5026705160903567,1.7821650679421661,2.1608491802830256,1.7043017335543316
-0.5026705160903567,1.8114997158649406,2.1413031617388363,1.727202555419468
-0.5026705160903567,1.8114997158649406,2.084097352845881,1.7501033772846053
-0.5026705160903567,1.8114997158649406,2.0533767075771556,1.773004199149742
-0.5026705160903567,1.891503293835822,2.122655807855227,1.7959050210148786
-0.5026705160903567,1.891503293835822,2.1224792850535783,1.841706664745152
-0.5026705160903567,1.891503293835822,2.1629554331005814,1.8646074866102893
-0.5026705160903567,1.9448390151498613,2.1914384419240402,1.8875083084754258
-0.5026705160903567,1.9715068718067006,2.101775003070612,1.9333099522056993
-0.5026705160903567,1.9715068718067006,2.0950217810797866,1.956210774070836
-0.5026705160903567,1.9955079451979654,2.212494483516996,1.956210774070836
-0.5026705160903567,2.0435100919804925,2.2424032646294787,1.956210774070836
-0.5026705160903567,2.0701779486373346,2.2646452872654197,1.956210774070836
-0.5026705160903567,2.123513669951374,2.3360893593008067,1.956210774070836
-0.5026705160903567,2.1528483178741484,2.3994454231049414,1.956210774070836
-0.5026705160903567,2.2115176057193415,2.4660029915152815,1.956210774070836
-0.5026705160903567,2.2381854623761837,2.509981536272711,2.00201241780111
-0.5026705160903567,2.291521183690223,2.5163363995941226,2.0478140615313833
-0.5026705160903567,2.291521183690223,2.4789775053935816,2.093615705261657
-0.5026705160903567,2.291521183690223,2.4032647605499213,2.1394173489919304
-0.5026705160903567,2.3715247616611017,2.430238830117717,2.185218992722204
-0.5026705160903567,2.3715247616611017,2.4745045901574483,2.231020636452478
-0.5026705160903567,2.3715247616611017,2.4728502264917847,2.231020636452478
-0.5026705160903567,2.425527176791445,2.4836955095211444,2.231020636452478
-0.5026705160903567,2.4435279818348934,2.444603470410763,2.231020636452478
-0.5026705160903567,2.523531559805775,2.444603470410763,2.2539214583176146
-0.5026705160903567,2.523531559805775,2.4843695095330807,2.2539214583176146
-0.5026705160903567,2.611535495573743,2.524809550689338,2.2539214583176146
-0.5026705160903567,2.611535495573743,2.592883620643038,2.2768222801827513
-0.5026705160903567,2.611535495573743,2.6468036761920475,2.2997231020478877
-0.5026705160903567,2.611535495573743,2.5847956124117863,2.322623923913025
-0.5026705160903567,2.611535495573743,2.5726636000649092,2.322623923913025
-0.5026705160903567,2.611535495573743,2.5726636000649092,2.345524745778161
-0.5026705160903567,2.611535495573743,2.5847956124117863,2.3684255676432984
-0.5026705160903567,2.611535495573743,2.5976016247706,2.3684255676432984
-0.5026705160903567,2.611535495573743,2.6110816391633533,2.3684255676432984
-0.5026705160903567,2.611535495573743,2.6191696473946044,2.345524745778161
-0.5026705160903567,2.611535495573743,2.604341632977978,2.345524745778161
-0.5026705160903567,2.6021844293694145,2.5837102077731586,2.345524745778161
-0.5026705160903567,2.5928333631650857,2.5630787845903416,2.345524745778161
-0.5026705160903567,2.583482288960399,2.542447361407524,2.345524745778161
-0.5026705160903567,2.5741312227560735,2.521815938224707,2.322623923913025
-0.5026705160903567,2.564780156551745,2.5011845150418894,2.322623923913025
-0.5026705160903567,2.555429090347417,2.4805530898370702,2.322623923913025
-0.5026705160903567,2.5460780241430885,2.459921666654253,2.2997231020478877
-0.5026705160903567,2.53672695793876,2.4392902434714356,2.2997231020478877
-0.5026705160903567,2.527375883734073,2.4186588202886186,2.2539214583176146
-0.5026705160903567,2.518024817529745,2.3980273971058015,2.208119814587341
-0.5026705160903567,2.5086737513254165,2.3773959719009823,2.185218992722204
-0.5026705160903567,2.499322685121088,2.3567645487181648,2.1394173489919304
0.7162109984896435,2.4899716189167593,2.336133125535348,2.093615705261657
1.9350925130696437,2.480620552712431,2.31550170235253,2.0478140615313833
-0.5026705160903567,2.471269478507747,2.2948702791697135,1.979111595935973
-0.5026705160903567,2.461918412303419,2.2742388539648943,1.8875083084754258
-0.5026705160903567,2.4525673460990904,2.2536074307820764,1.8188058428800153
-0.5026705160903567,2.443216279894762,2.2329760075992597,1.7501033772846053
-0.5026705160903567,2.4338652136904337,2.2123445844164427,1.658500089824058
-0.5026705160903567,2.424514147486105,2.191713161233625,1.5897976242286476
-0.5026705160903567,2.4151630732814184,2.171081736028806,1.543995980498374
-0.5026705160903567,2.4058120070770928,2.150450312845989,1.4752935149029636
-0.5026705160903567,2.3964609408727644,2.1298188896631713,1.4294918711726903
-0.5026705160903567,2.387109874668436,2.1091874664803543,1.3607894055772798
-0.5026705160903567,2.3777588084641077,2.0885560432975367,1.3149877618470063
-0.5026705160903567,2.3684077422597793,2.0679246180927175,1.2462852962515958
-0.5026705160903567,2.3590566680550924,2.0472931949099005,1.223384474386459
-0.5026705160903567,2.349705601850764,2.026661771727083,1.1775828306561857
-0.5026705160903567,2.3403545356464357,2.006030348544266,1.1546820087910485
-0.5026705160903567,2.3310034694421073,1.985398925361449,1.1317811869259118
-0.5026705160903567,2.3216524032377786,1.9647675001566292,1.0859795431956385
-0.5026705160903567,2.31230133703345,1.9441360769738123,1.0630787213305017
-0.5026705160903567,2.3029502628287664,1.923504653790995,1.0630787213305017
-0.5026705160903567,2.293599196624438,1.9028732306081777,1.0401778994653645
-0.5026705160903567,2.2842481304201097,1.8822418074253606,1.0401778994653645
-0.5026705160903567,2.2748970642157813,1.8616103822205412,1.0401778994653645
-0.5026705160903567,2.265545998011453,1.840978959037724,1.017277077600228
-0.5026705160903567,2.256194931807124,1.820347535854907,1.017277077600228
-0.5026705160903567,2.2468438576024377,1.7997161126720898,0.9943762557350913
-0.5026705160903567,2.237492791398112,1.7790846894892725,0.9485746120048179
-0.5026705160903567,2.2281417251937836,1.7584532642844533,0.9256737901396807
-0.5026705160903567,2.2187906589894553,1.737821841101636,0.902772968274544
-0.5026705160903567,2.209439592785127,1.7171904179188187,0.8638415711038114
-0.5026705160903567,2.2000885265807986,1.6965589947360014,0.8340705026791339
-0.5026705160903567,2.1907374523761116,1.675927571553184,0.8042994342544559
-0.5026705160903567,2.1813863861717833,1.6552961463483649,0.7722382836432643
-0.5026705160903567,2.172035319967455,1.6346647231655476,0.7424672152185867
-0.5026705160903567,2.1626842537631266,1.6140332999827307,0.7126961467939087
-0.5026705160903567,2.1533331875587978,1.5934018767999134,0.6806349961827175
-0.5026705160903567,2.1439821213544694,1.5727704515950938,0.6508639277580395
-0.5026705160903567,2.1346310471497856,1.552139028412277,0.6348333524524437
-0.5026705160903567,2.1252799809454572,1.5315076052294596,0.6210928593333614
-0.5026705160903567,2.115928914741129,1.5108761820466423,0.6050622840277661
-0.5026705160903567,2.1065778485368005,1.490244758863825,0.5890317087221703
-0.5026705160903567,2.097226782332472,1.4696133336590058,0.575291215603088
-0.5026705160903567,2.0878757161281434,1.4489819104761885,0.5592606402974922
-0.5026705160903567,2.078524641923457,1.4283504872933712,0.5363598184323556
-0.5026705160903567,2.069173575719131,1.407719064110554,0.5134589965672188
-0.5026705160903567,2.059822509514803,1.387087640927737,0.49055817470208213
-0.5026705160903567,2.0504714433104745,1.3664562157229174,0.46765735283694504
-0.5026705160903567,2.041120377106146,1.3458247925401003,0.44475653097180834
-0.5026705160903567,2.031769310901818,1.3251933693572833,0.4218557091066716
-0.5026705160903567,2.022418236697131,1.304561946174466,0.44933669534483556
-0.5026705160903567,2.0130671704928025,1.2839305229916487,0.4745275993964863
-0.5026705160903567,2.003716104288474,1.2632990977868295,0.5020085856346502
-0.5026705160903567,1.9943650380841456,1.2426676746040122,0.5294895718728146
-0.5026705160903567,1.9850139718798172,1.2220362514211949,0.554680475924465
-0.5026705160903567,1.9756629056754889,1.2014048282383776,0.582161462162629
-0.5026705160903567,1.9663118314708048,1.1807734050555607,0.575291215603088
-0.5026705160903567,1.9569607652664764,1.1601419798507413,0.5661308868570335
-0.5026705160903567,1.947609699062148,1.139510556667924,0.5592606402974922
-0.5026705160903567,1.9382586328578195,1.118879133485107,0.5523903937379513
0.7162109984896435,1.9289075666534912,1.0982477103022896,0.5432300649918964
-0.5026705160903567,1.9195565004491628,1.0776162871194723,0.5363598184323556
-0.5026705160903567,1.9102054262444759,1.0569848619146534,0.575291215603088
-0.5026705160903567,1.9008543600401504,1.036353438731836,0.6119325305873069
-0.5026705160903567,1.891503293835822,1.0157220155490188,0.6508639277580395
-0.5026705160903567,1.891503293835822,1.1572621595959176,0.6897953249287719
-0.5026705160903567,1.891503293835822,1.3446343509605756,0.7264366399129909
-0.5026705160903567,1.891503293835822,1.5279625361876052,0.7653680370837234
-0.5026705160903567,1.891503293835822,1.5535745629272355,0.8042994342544559
-0.5026705160903567,1.891503293835822,1.6474532290305453,0.8409407492386748
-0.5026705160903567,1.891503293835822,1.763862776939771,0.8798721464094073
-0.5026705160903567,1.891503293835822,1.9054029209866705,0.9256737901396807
-0.5026705160903567,1.8381675725217825,2.0368330547445055,0.9485746120048179
-0.5026705160903567,1.8648354371789801,2.1210831411607076,0.9943762557350913
-0.5026705160903567,1.8715023993431004,2.202637223485159,1.1317811869259118
-0.5026705160903567,1.891503293835822,2.288235309925235,1.2691861181167325
-0.5026705160903567,1.891503293835822,2.36035338399456,1.4065910493075535
-0.5026705160903567,1.891503293835822,2.423709447798696,1.543995980498374
-0.5026705160903567,1.891503293835822,2.395401418989316,1.6814009116891948
-0.5026705160903567,1.891503293835822,2.444603470410763,1.8188058428800153
-0.5026705160903567,1.891503293835822,2.4836955095211444,1.9104091303405626
-0.5026705160903567,1.891503293835822,2.5241355506774013,2.0249132396662466
-0.5026705160903567,1.891503293835822,2.5915356185971614,2.1165165271267936
-0.5026705160903567,1.891503293835822,2.69398372353368,2.208119814587341
-0.5026705160903567,1.918171150492661,2.7195957502733097,2.322623923913025
-0.5026705160903567,2.0195090185892304,2.7539697852561287,2.414227211373572
-0.5026705160903567,2.0435100919804925,2.806541838759262,2.4371280332387086
-0.5026705160903567,2.0435100919804925,2.7937358243784463,2.460028855103845
-0.5026705160903567,2.0435100919804925,2.7263357564586856,2.5058304988341193
-0.5026705160903567,2.0435100919804925,2.7411637708753127,2.5287313206992557
0.7162109984896435,2.123513669951374,2.7802558120076952,2.551632142564393
-0.5026705160903567,2.182182957796567,2.806541838759262,2.574532964429529
-0.5026705160903567,2.2115176057193415,2.793061824366509,2.6432354300249394
