lights,T1,T6,T_out
-0.5026705160903567,1.3528125381653464,1.9323629477501745,2.0249132396662466
-0.5026705160903567,1.323477890242572,1.8899009045361046,1.979111595935973
-0.5026705160903567,1.323477890242572,1.8508088654257238,1.9333099522056993
-0.5026705160903567,1.323477890242572,1.8380028530669097,1.8646074866102893
0.7162109984896435,1.323477890242572,1.8096948242575297,1.8188058428800153
-0.5026705160903567,1.323477890242572,1.7766687892985853,1.841706664745152
-0.5026705160903567,1.323477890242572,1.7497087625350816,1.8646074866102893
-0.5026705160903567,1.323477890242572,1.7234227357835143,1.8875083084754258
-0.5026705160903567,1.323477890242572,1.7234227357835143,1.8875083084754258
-0.5026705160903567,1.323477890242572,1.7160087275641998,1.9104091303405626
-0.5026705160903567,1.323477890242572,1.689048700800696,1.9333099522056993
-0.5026705160903567,1.2834761012571312,1.6546746658178777,1.8875083084754258
-0.5026705160903567,1.29681003358573,1.6005861107713841,1.8646074866102893
-0.5026705160903567,1.29681003358573,1.547508556753797,1.8188058428800153
-0.5026705160903567,1.2434743122716905,1.52122253000223,1.773004199149742
-0.5026705160903567,1.2434743122716905,1.52122253000223,1.7501033772846053
-0.5026705160903567,1.2434743122716905,1.5138085217829154,1.7043017335543316
-0.5026705160903567,1.2434743122716905,1.4868484950194114,1.6814009116891948
-0.5026705160903567,1.2434743122716905,1.4673024744532202,1.658500089824058
-0.5026705160903567,1.2434743122716905,1.426862433296963,1.6355992679589213
-0.5026705160903567,1.1714710920978986,1.3783343839094546,1.5897976242286476
-0.5026705160903567,1.2194732388804284,1.3109343159896942,1.5668968023635108
-0.5026705160903567,1.1714710920978986,1.2502742542553087,1.543995980498374
-0.5026705160903567,1.1714710920978986,1.2246622275156784,1.5210951586332375
-0.5026705160903567,1.1714710920978986,1.2179222213303031,1.5210951586332375
-0.5026705160903567,1.1714710920978986,1.2030942069136763,1.4981943367681003
-0.5026705160903567,1.1714710920978986,1.1774821801740465,1.4752935149029636
-0.5026705160903567,1.118135370783859,1.1626541657574194,1.4752935149029636
-0.5026705160903567,1.1714710920978986,1.1552401575381048,1.4523926930378268
-0.5026705160903567,1.118135370783859,1.1552401575381048,1.3836902274424163
-0.5026705160903567,1.09146751412702,1.146141148277947,1.3149877618470063
-0.5026705160903567,1.09146751412702,1.1370421390177892,1.2462852962515958
-0.5026705160903567,1.09146751412702,1.1235621246250362,1.1546820087910485
-0.5026705160903567,1.09146751412702,1.0945800958037197,1.0859795431956385
-0.5026705160903567,1.09146751412702,1.0824480834568426,1.017277077600228
-0.5026705160903567,1.0381317928129805,1.0480740484740243,1.0401778994653645
-0.5026705160903567,1.0381317928129805,1.022462021734394,1.0630787213305017
-0.5026705160903567,1.0114639361561386,1.0083080073297042,1.0859795431956385
-0.5026705160903567,1.0114639361561386,0.9813479805662003,1.0859795431956385
-0.5026705160903567,1.0114639361561386,0.946973945583382,1.1088803650607753
-0.5026705160903567,1.0114639361561386,0.9348419332365048,1.1317811869259118
-0.5026705160903567,1.0114639361561386,0.9072079044390619,1.1088803650607753
-0.5026705160903567,1.0114639361561386,0.8923798900224352,1.0859795431956385
-0.5026705160903567,0.9234600003881709,0.8667678632828051,1.0630787213305017
-0.5026705160903567,0.9234600003881709,0.8519398488661781,1.0401778994653645
-0.5026705160903567,0.9234600003881709,0.8458738426927397,1.017277077600228
-0.5026705160903567,0.9234600003881709,0.8337418303458626,0.9943762557350913
-0.5026705160903567,0.9234600003881709,0.8135218097677341,0.9714754338699545
-0.5026705160903567,0.8701242790741314,0.7922907881606992,0.9256737901396807
-0.5026705160903567,0.896792143731329,0.7582537541948505,0.902772968274544
-0.5026705160903567,0.8434564224172895,0.725901721269845,0.8730018998498664
-0.5026705160903567,0.8434564224172895,0.6975936918538643,0.8409407492386748
-0.5026705160903567,0.8434564224172895,0.6436736369114552,0.8111696808139968
-0.5026705160903567,0.8434564224172895,0.6180616107784257,0.7836886945758328
-0.5026705160903567,0.8434564224172895,0.563467555217479,0.7584977905241825
-0.5026705160903567,0.7954542756347625,0.5230275140612219,0.7310168042860181
-0.5026705160903567,0.7714532022434974,0.4819134722864275,0.7035358180478541
-0.5026705160903567,0.7714532022434974,0.45495344491632306,0.6783449139962034
0.7162109984896435,0.7714532022434974,0.42934141878329357,0.6508639277580395
-0.5026705160903567,0.7714532022434974,0.41586140499714125,0.6165126949603342
-0.5026705160903567,0.7714532022434974,0.41586140499714125,0.582161462162629
-0.5026705160903567,0.8194553490260273,0.42934141878329357,0.5478102293649241
-0.5026705160903567,0.8434564224172895,0.45495344491632306,0.5134589965672188
-0.5026705160903567,0.8434564224172895,0.4967414873096551,0.4791077637695136
-0.5026705160903567,0.7714532022434974,0.5365075278473745,0.44475653097180834
-0.5026705160903567,0.7714532022434974,0.5542000458532367,0.44475653097180834
-0.5026705160903567,0.7714532022434974,0.5830135751770698,0.44475653097180834
-0.5026705160903567,0.7714532022434974,0.6180616107784257,0.44475653097180834
-0.5026705160903567,0.7714532022434974,0.6315416245645781,0.44475653097180834
-0.5026705160903567,0.7714532022434974,0.663219656871046,0.44475653097180834
0.7162109984896435,0.8074548123303948,0.705007699264378,0.44475653097180834
1.9350925130696437,0.8434564224172895,0.7717337665656012,0.48368792814254086
0.7162109984896435,0.8434564224172895,0.8391338365073643,0.5203292431267598
1.9350925130696437,0.7714532022434974,0.9274279250171905,0.5592606402974922
0.7162109984896435,0.8194553490260273,0.9948279949589534,0.5981920374682248
1.9350925130696437,0.7714532022434974,1.116822118439661,0.6348333524524437
0.7162109984896435,0.7714532022434974,1.116822118439661,0.6737647496231761
1.9350925130696437,0.7714532022434974,1.143108145191228,0.71956639335345
0.7162109984896435,0.7714532022434974,1.182200184301609,0.7653680370837234
1.9350925130696437,0.7714532022434974,1.2698202748215002,0.8111696808139968
0.7162109984896435,0.7714532022434974,1.325088330394384,0.8569713245442706
1.9350925130696437,0.8434564224172895,1.3527223591918267,0.902772968274544
0.7162109984896435,0.896792143731329,1.4066424127188346,0.9485746120048179
1.9350925130696437,0.8701242790741314,1.4898814981061308,0.9714754338699545
1.9350925130696437,0.9234600003881709,1.5731205834934268,1.017277077600228
0.7162109984896435,0.8701242790741314,1.6553486658298147,1.0401778994653645
1.9350925130696437,0.9234600003881709,1.6553486658298147,1.0630787213305017
0.7162109984896435,0.9234600003881709,1.5731205834934268,1.1088803650607753
1.9350925130696437,0.9234600003881709,1.5744685835173007,1.1317811869259118
0.7162109984896435,0.9527946483109453,1.586600595864178,1.1317811869259118
-0.5026705160903567,1.0114639361561386,1.5731205834934268,1.1088803650607753
-0.5026705160903567,1.0114639361561386,1.56098857114655,1.0859795431956385
-0.5026705160903567,1.0114639361561386,1.5879485979100538,1.0859795431956385
-0.5026705160903567,1.0114639361561386,1.6405206514131876,1.0859795431956385
-0.5026705160903567,1.0381317928129805,1.7011807131475731,1.0630787213305017
-0.5026705160903567,1.09146751412702,1.7564487687204569,1.1088803650607753
-0.5026705160903567,1.09146751412702,1.7759947892866483,1.1317811869259118
-0.5026705160903567,1.09146751412702,1.6964627090200106,1.1775828306561857
-0.5026705160903567,1.1714710920978986,1.7153347275522632,1.223384474386459
-0.5026705160903567,1.1714710920978986,1.7436427563616428,1.2462852962515958
-0.5026705160903567,1.1714710920978986,1.7436427563616428,1.2920869399818695
-0.5026705160903567,1.1714710920978986,1.8245228386741565,1.337888583712143
-0.5026705160903567,1.2434743122716905,1.8649628798304134,1.3836902274424163
-0.5026705160903567,1.2434743122716905,1.898662914801295,1.4294918711726903
-0.5026705160903567,1.2434743122716905,1.9256229415647987,1.4523926930378268
-0.5026705160903567,1.2434743122716905,1.9323629477501745,1.4981943367681003
-0.5026705160903567,1.2434743122716905,2.013243030062688,1.543995980498374
-0.5026705160903567,1.2434743122716905,2.067163085611698,1.5668968023635108
-0.5026705160903567,1.29681003358573,2.1076031267679545,1.5897976242286476
-0.5026705160903567,1.29681003358573,2.1413031617388363,1.6126984460937843
-0.5026705160903567,1.2834761012571312,2.1413031617388363,1.6126984460937843
-0.5026705160903567,1.2434743122716905,2.1076031267679545,1.6355992679589213
-0.5026705160903567,1.2434743122716905,2.067163085611698,1.658500089824058
-0.5026705160903567,1.29681003358573,2.03278905062888,1.658500089824058
-0.5026705160903567,1.29681003358573,1.991001007426747,1.658500089824058
-0.5026705160903567,1.323477890242572,1.9316889477382375,1.658500089824058
-0.5026705160903567,1.323477890242572,1.8642888798184767,1.6814009116891948
-0.5026705160903567,1.323477890242572,1.817108830454842,1.6814009116891948
-0.5026705160903567,1.323477890242572,1.7901488036913382,1.6814009116891948
0.7162109984896435,1.323477890242572,1.831262844859532,1.658500089824058
-0.5026705160903567,1.323477890242572,1.856874871599162,1.658500089824058
-0.5026705160903567,1.323477890242572,1.8831608983507289,1.658500089824058
-0.5026705160903567,1.323477890242572,1.7888008016454624,1.6355992679589213
-0.5026705160903567,1.2701421689285324,1.7497087625350816,1.6355992679589213
-0.5026705160903567,1.323477890242572,1.7234227357835143,1.6126984460937843
-0.5026705160903567,1.2434743122716905,1.7085947213668875,1.6126984460937843
-0.5026705160903567,1.29681003358573,1.675568686407943,1.5897976242286476
-0.5026705160903567,1.323477890242572,1.6486086596444391,1.5897976242286476
0.7162109984896435,1.323477890242572,1.5744685835173007,1.5897976242286476
-0.5026705160903567,1.323477890242572,1.5596405691006738,1.5668968023635108
-0.5026705160903567,1.3454788741845638,1.5347025443949829,1.5668968023635108
-0.5026705160903567,1.51815326063826,1.506394515585603,1.5668968023635108
-0.5026705160903567,1.5448211252954605,1.480782488845973,1.543995980498374
-0.5026705160903567,1.5448211252954605,1.453822462082469,1.543995980498374
-0.5026705160903567,1.5714889819522995,1.4201224271115875,1.543995980498374
-0.5026705160903567,1.5714889819522995,1.4052944126949607,1.5210951586332375
-0.5026705160903567,1.5714889819522995,1.3513743571459509,1.5210951586332375
-0.5026705160903567,1.5714889819522995,1.3257623304063209,1.4981943367681003
-0.5026705160903567,1.5714889819522995,1.2907142954115653,1.4752935149029636
-0.5026705160903567,1.5714889819522995,1.2573512614576536,1.4752935149029636
-0.5026705160903567,1.5714889819522995,1.2246622275156784,1.4523926930378268
-0.5026705160903567,1.5714889819522995,1.1896141925209232,1.4294918711726903
-0.5026705160903567,1.5448211252954605,1.1626541657574194,1.4065910493075535
-0.5026705160903567,1.5448211252954605,1.1303021328324139,1.3836902274424163
-0.5026705160903567,1.491485403981421,1.1019941040230339,1.337888583712143
-0.5026705160903567,1.491485403981421,1.076382077283404,1.3149877618470063
-0.5026705160903567,1.491485403981421,1.0615540628667772,1.2920869399818695
-0.5026705160903567,1.491485403981421,1.035942036127147,1.2462852962515958
-0.5026705160903567,1.491485403981421,1.022462021734394,1.223384474386459
-0.5026705160903567,1.491485403981421,0.9874139867396388,1.2004836525213223
-0.5026705160903567,1.491485403981421,0.9604539599761349,1.1546820087910485
0.7162109984896435,1.491485403981421,0.946973945583382,1.1317811869259118
-0.5026705160903567,1.4381496826673816,0.9213619188437518,1.1088803650607753
-0.5026705160903567,1.4114818260105397,0.8607018571093666,1.0630787213305017
-0.5026705160903567,1.3528125381653464,0.8337418303458626,1.0401778994653645
-0.5026705160903567,1.323477890242572,0.8061078015484195,1.017277077600228
-0.5026705160903567,1.323477890242572,0.7791477747849158,0.9943762557350913
-0.5026705160903567,1.2434743122716905,0.7619607572935064,0.9714754338699545
-0.5026705160903567,1.2434743122716905,0.725901721269845,0.9256737901396807
-0.5026705160903567,1.2434743122716905,0.7124217068770919,0.902772968274544
-0.5026705160903567,1.1954721654891634,0.6901796842411507,0.8798721464094073
-0.5026705160903567,1.1714710920978986,0.6780476718942736,0.8523911601712434
-0.5026705160903567,1.1714710920978986,0.6585016519346825,0.8272002561195926
-0.5026705160903567,1.1714710920978986,0.6180616107784257,0.7997192698814286
-0.5026705160903567,1.118135370783859,0.5574015490440403,0.7722382836432643
-0.5026705160903567,1.09146751412702,0.5021334928645562,0.7470473795916139
-0.5026705160903567,1.09146751412702,0.4091213982051652,0.71956639335345
-0.5026705160903567,1.09146751412702,0.34172132967880403,0.662314338690608
-0.5026705160903567,1.09146751412702,0.29454128152837045,0.6050622840277661
-0.5026705160903567,1.0114639361561386,0.2527532391350388,0.5478102293649241
-0.5026705160903567,1.0647996574701781,0.2190532047707577,0.49055817470208213
-0.5026705160903567,1.0114639361561386,0.2069211924238807,0.4333061200392402
-0.5026705160903567,1.0114639361561386,0.17996116505377613,0.376054065376398
-0.5026705160903567,1.0114639361561386,0.16648115126762378,0.35773340788428853
-0.5026705160903567,1.0114639361561386,0.14423912863168262,0.3371226682056655
-0.5026705160903567,1.0114639361561386,0.13749912183970656,0.318802010713556
-0.5026705160903567,0.9527946483109453,0.12401910805355405,0.3004813532214466
-0.5026705160903567,1.0114639361561386,0.12401910805355405,0.2798706135428235
-0.5026705160903567,0.9821292882333642,0.12401910805355405,0.26154995605071407
-0.5026705160903567,0.9234600003881709,0.12401910805355405,0.25467970949117297
-0.5026705160903567,0.9234600003881709,0.11188709570667707,0.24551938074511848
-0.5026705160903567,0.9234600003881709,0.10582108953323847,0.23864913418557737
-0.5026705160903567,0.9234600003881709,0.10582108953323847,0.23177888762603627
-0.5026705160903567,0.9234600003881709,0.09234107574708597,0.22261855887998155
-0.5026705160903567,0.8434564224172895,0.10582108953323847,0.21574831232044048
-0.5026705160903567,0.8434564224172895,0.10582108953323847,0.20887806576089957
-0.5026705160903567,0.8434564224172895,0.10582108953323847,0.19971773701484485
-0.5026705160903567,0.8434564224172895,0.0856010689551101,0.19284749045530375
-0.5026705160903567,0.8434564224172895,0.0856010689551101,0.18597724389576267
-0.5026705160903567,0.7894540072869461,0.057967040764267626,0.17681691514970796
-0.5026705160903567,0.7714532022434974,0.04313902574104037,0.16994666859016705
-0.5026705160903567,0.7714532022434974,0.022919005162911815,0.14704584672503015
-0.5026705160903567,0.7714532022434974,0.022919005162911815,0.12414502485989345
-0.5026705160903567,0.7714532022434974,0.022919005162911815,0.10124420299475655
-0.5026705160903567,0.7714532022434974,0.004720986642596239,0.07834338112961985
-0.5026705160903567,0.7714532022434974,0.004720986642596239,0.05544255926448314
-0.5026705160903567,0.718117480929458,-0.015499033935532137,0.03254173739934623
-0.5026705160903567,0.6914496242726189,-0.015499033935532137,0.021091326466777877
-0.5026705160903567,0.6914496242726189,-0.015499033935532137,0.009640915534209527
-0.5026705160903567,0.6914496242726189,-0.015499033935532137,-0.0018094953983588244
-0.5026705160903567,0.6914496242726189,-0.03571905451366069,-0.01325990633092738
-0.5026705160903567,0.6914496242726189,-0.03571905451366069,-0.02471031726349573
-0.5026705160903567,0.6914496242726189,-0.03571905451366069,-0.036160728196064085
-0.5026705160903567,0.664781767615777,-0.022239040727508187,-0.040740892569091344
-0.5026705160903567,0.6114460463017376,-0.015499033935532137,-0.043030974755605175
-0.5026705160903567,0.6114460463017376,-0.015499033935532137,-0.047611139128632435
